,0,1,2,3,4,5,6,7,8,C/M
691,043370,평화정공,4365.0,12950.0,8355.128900949796,1598.8668128597026,10450.0,0.7995338661195976,0.9049396935078082,1.2507287588120948
389,174900,앱클론,12423.376278769261,42554.17356735331,23408.12560747848,6093.26693505309,31400.0,0.7454817072445376,0.9051709232012853,1.3414145381195435
1629,005820,원림,12700.0,27850.0,18910.78697421981,2233.419203005078,21850.0,0.8654822413830576,0.9059154849123932,1.1554252094207969
1967,000227,유유제약2우B,12150.0,72800.0,22828.328804347828,8357.670056177803,33900.0,0.6734020296267795,0.9073699369887225,1.4849970092223086
2119,00104K,CJ4우(전환),33800.0,86400.0,62196.31979695432,8372.07085440086,73300.0,0.848517323287235,0.9076259236462529,1.178526321803198
1271,053590,한국테크놀로지,332.584975045509,1427.0845968874587,842.0036794805683,220.1300309103229,1135.0,0.741853462097417,0.9084079230288338,1.3479751070686308
613,046440,KG모빌리언스,3145.0,13800.0,6920.268861436665,2310.30908993488,10000.0,0.6920268861436665,0.9087404275446167,1.4450305617062362
2302,366330,신한제7호스팩,2030.0,2050.0,2038.7037037037037,4.721593723886808,2045.0,0.9969211265054786,0.9088178856620741,1.0030883822327186
1447,123700,SJM,1680.0,4580.0,3318.2632293080055,578.079157328758,4090.0,0.8113113030092923,0.9090621369391956,1.2325724987323965
1595,064480,브리지텍,1315.0,4960.0,3433.2496607869743,532.1481436817512,4145.0,0.8282870110463146,0.9094709322383336,1.207310976344749
1672,073640,테라사이언스,646.6244423803032,2492.453242742077,1425.0260712420027,350.245523072975,1895.0,0.7519926497319275,0.9101762806507758,1.3298002318991853
1013,065680,우주일렉트로,7200.0,41350.0,15214.477611940298,9645.775659630734,28200.0,0.5395204826929184,0.9108873246673859,1.853497748609435
1400,093320,케이아이엔엑스,14800.0,95000.0,43913.56852103121,21861.428222007005,73400.0,0.5982775002865287,0.9112974607180768,1.671465163776136
703,021080,에이티넘인베스트,1010.0,4805.0,2336.200814111262,648.1848739476676,3215.0,0.7266565518230986,0.9124161721536523,1.3761659445457606
1063,048430,유라테크,3360.0,16500.0,7671.628222523745,2526.656754717373,11100.0,0.6911376777048419,0.9125904393672095,1.446889718588112
1552,148250,알엔투테크놀로지,5911.334978067546,22999.23967812577,12177.044564211506,3735.832498014298,17250.0,0.705915626910812,0.9127552001932095,1.4165998908058508
1393,001000,신라섬유,989.0,3570.0,2309.3500678426053,423.8494235076178,2885.0,0.8004679611239534,0.9127915187980558,1.249269238203962
1653,026150,특수건설,2804.814278069384,9087.634621264957,5890.538004122612,1206.9023523647597,7530.0,0.7822759633628966,0.9128323702025409,1.2783212661950365
1926,000225,유유제약1우,4780.0,21800.0,9174.911804613297,3073.429702282785,13350.0,0.6872593112069886,0.9128388921758501,1.4550548587603207
436,038500,삼표시멘트,2050.0,7020.0,3888.5481682496606,714.8426367382893,4860.0,0.8001127918209179,0.9129224252880859,1.2498237876239593
2136,336260,두산퓨얼셀,3541.770927493116,63800.0,25705.093201813303,18972.6079232721,51500.0,0.4991280233361806,0.91301963706047,2.0034940000282537
2018,219750,지티지웰니스,1407.4105744671376,11327.568210904317,3943.1743633989154,1584.4923026197725,6100.0,0.6464220267867075,0.9132762198433009,1.5469769880381237
2183,339950,아이비김영,290.92899876443556,1754.108706604462,832.607702635317,629.071596479508,1690.0,0.49266727966586804,0.913550656240832,2.0297674338718217
2169,335890,비올,175.00913408841797,2850.0,839.1859549365792,1016.7759339256295,2225.0,0.3771622269377884,0.9135507547578987,2.651378978534207
1289,066590,우수AMS,1490.6115556416541,10207.661149808664,3753.2045403668403,1838.3490629767066,6260.0,0.5995534409531694,0.913655196196804,1.6679080323685593
1657,086060,진바이오텍,3365.0,7770.0,5546.4654002713705,772.4436867117927,6600.0,0.8403735454956622,0.9137002056193196,1.1899470245820127
1413,124500,아이티센,2255.648736071276,6250.0,4341.591131739718,1074.203025868168,5810.0,0.7472618126918619,0.9141834564127309,1.338219059258092
440,089030,테크윙,8127.97223778711,25109.560907859806,14903.254177989971,4227.482809750864,20700.0,0.7199639699512064,0.9148444794394879,1.3889583947760225
1711,130500,GH신소재,2155.0,11500.0,4071.7028493894168,1807.0282804700375,6550.0,0.6216340228075445,0.9148867962116164,1.6086635597639998
1064,014570,고려제약,4790.0,14150.0,8689.579375848032,1899.1888176867092,11300.0,0.768989325296286,0.9153555682541,1.300408168363985
2031,290670,대보마그네틱,9501.429852295785,40884.16732170666,25362.821216593584,6599.539421633018,34450.0,0.736221225445387,0.9157348107011766,1.358287380800569
1929,264850,이랜시스,294.9022830282836,2665.0,1237.452918917559,880.5112027023881,2450.0,0.5050828240479832,0.9157584741663541,1.9798733047097228
900,100250,진양홀딩스,1785.0,2895.0,2583.697421981004,175.1815809703736,2825.0,0.9145831582233642,0.9158122800975257,1.093394286794613
1623,075130,플랜티넷,2845.0,7810.0,5072.46947082768,715.2097172324832,6060.0,0.8370411668032476,0.9163230922808532,1.1946843711631414
1143,011090,에넥스,555.0,2680.0,1329.8208955223881,347.6367504584428,1810.0,0.7347076770841924,0.9164015300085265,1.361085546252441
674,077500,유니퀘스트,3662.963705859374,16138.475567416146,8062.413199700768,2307.1599929667873,11250.0,0.7166589510845127,0.9164536919931905,1.3953638595969675
1728,012620,원일특강,5080.0,12700.0,9192.089552238805,910.325716679344,10450.0,0.8796257944726129,0.9164872144950457,1.1368470618799422
566,018000,유니슨,461.8880783346582,6724.215469590904,1919.3893800908143,1554.485745255988,4070.0,0.4715944422827553,0.9167421849017368,2.1204660410319827
670,074430,아미노로직스,1090.0,3405.0,2108.4464043419266,368.7226337173383,2620.0,0.804750536008369,0.9173350511889536,1.2426211046221665
816,161580,필옵틱스,2697.9930233933574,15986.042760639344,8946.018927867739,2884.6811287461533,12950.0,0.6908122724222192,0.9174337820761205,1.447571272139774
1084,264450,유비쿼스,7451.602603080744,25505.485419940804,16809.407256112318,3486.570710495121,21650.0,0.7764160395432941,0.9174852898822924,1.2879692704290644
62,071050,한국금융지주,32000.0,98100.0,69805.90230664858,11944.582569152957,86400.0,0.8079386841047289,0.9176227277293088,1.2377176878318346
990,002170,삼양통상,37100.0,74400.0,54056.64857530529,9316.283329966587,67000.0,0.8068156503776909,0.917633126745921,1.2394405085373277
1242,060370,KT서브마린,1965.0,7010.0,4228.446404341927,892.9139036385886,5470.0,0.7730249368083961,0.9178041116373433,1.2936193289296984
2072,104620,노랑풍선,5720.0,34150.0,18428.530534351146,5725.978899421343,26400.0,0.6980503990284526,0.918062777401909,1.432561318483309
1534,105740,디케이락,4395.0,18050.0,9742.70615416575,2301.537593669412,12950.0,0.7523325215572008,0.9182723215291202,1.3291994847307274
1362,066900,디에이피,1930.0,5130.0,3239.2605156037994,588.8754389366957,4060.0,0.7978474176364038,0.9183019927738861,1.2533724843811196
745,020760,일진디스플,1552.5660776982063,5742.030096883843,3412.280406338839,787.590738714153,4510.0,0.7566031943101639,0.9183063210534526,1.3216967725225561
1342,001020,페이퍼코리아,888.9388910588051,2810.0,1728.4944233722465,409.6805632925771,2300.0,0.7515193145096724,0.9184925184881144,1.3306377902641777
751,003960,사조대림,9070.0,20812.819774461514,15598.529105012294,1827.9800919627141,18150.0,0.8594230911852504,0.9186106806876577,1.1635712494306811
1254,068930,디지털대성,2989.4017848541534,8968.163672987841,5379.893023152579,1432.8592599636422,7380.0,0.7289827944651192,0.9186254598618441,1.3717744884963106
1928,254120,자비스,428.22153779997456,3165.225692544755,1179.2343158578212,784.101556683898,2275.0,0.5183447542232181,0.9188652544129194,1.929217942021197
1201,011150,CJ씨푸드,2035.0,6080.0,3303.0393487109905,906.4388048144718,4570.0,0.7227657218185974,0.918903572058531,1.3835741925942966
516,086390,유니테스트,8230.0,29200.0,16202.415196743555,4538.309890135222,22550.0,0.7185106517402907,0.9190435850884735,1.3917678152410398
572,002320,한진,16062.204170454335,51100.0,31564.93922006931,8900.228929671812,44050.0,0.7165706973909037,0.9196587341136309,1.3955357142583238
544,136480,하림,1650.0,3601.9508575591335,2578.8457991360333,296.4142091625311,2995.0,0.8610503502958375,0.9198348745118463,1.1613722701075755
852,059090,미코,3040.0,19700.0,8087.7883310719135,4422.633708528133,14300.0,0.5655796035714625,0.9199359383663492,1.7680977066451924
1261,014190,원익큐브,821.0,4145.0,2265.002713704206,613.5350836795474,3130.0,0.7236430395221106,0.92070917740883,1.3818967990908801
1955,000995,DB하이텍1우,26500.0,263500.0,56789.319727891154,32394.335118435174,102500.0,0.554042143686743,0.9208880390777971,1.8049168486457283
103,047050,포스코인터내셔널,8700.0,25650.0,17739.32157394844,3012.8876398593234,22000.0,0.8063327988158382,0.9213412316522751,1.2401827154601388
603,144960,뉴파워프라즈마,1992.122408349748,7220.0,4151.209084262288,1341.923791297237,6050.0,0.6861502618615353,0.9214623381117395,1.457406716259185
1284,200710,에이디테크놀로지,5612.636806795906,32304.77681000507,14702.804862332006,7766.699086271829,25700.0,0.5720935744098057,0.9216037510233803,1.7479657956858534
1366,041520,이라이콤,2260.0,16850.0,6673.168249660787,2772.128355814375,10600.0,0.6295441744963007,0.921691324656159,1.5884508832126063
1822,079170,한창산업,3640.0,9650.0,6165.16960651289,984.5455968800279,7560.0,0.8154986252001177,0.9217183324475302,1.2262436368358156
579,251370,와이엠티,6239.094433973758,25350.0,13719.299479634905,3902.0021728803003,19250.0,0.7126908820589561,0.9218170925214443,1.4031328661186333
1645,035200,프럼파스트,1800.0,5760.0,3771.882047322394,763.1348273705661,4855.0,0.7769067038769092,0.9220943460952664,1.2871558386738249
2224,225220,제놀루션,3078.74613836052,47246.419425577864,12163.443718167273,11404.58565248649,28350.0,0.42904563379778743,0.9220945699475955,2.3307544028552165
1934,26490K,크라운제과우,4235.0,14600.0,8610.576662143827,1400.1803697467587,10600.0,0.8123185530324365,0.9223174322615509,1.23104414674137
586,034950,한국기업평가,47500.0,118500.0,65975.78018995929,15216.190255508614,87600.0,0.7531481756844668,0.9223608526581869,1.3277599711254593
565,215000,골프존,29850.0,79800.0,55718.41032608696,14592.901453914103,76500.0,0.7283452330207446,0.922789637293097,1.3729752796659247
810,118990,모트렉스,1358.9973853004276,8230.0,3697.1912699567024,1580.64391910244,5950.0,0.6213766840263365,0.9229571590741704,1.6093297764574892
620,033160,엠케이전자,5020.0,13000.0,8868.42605156038,1315.8140222157251,10750.0,0.8249698652614307,0.9236371166418091,1.2121654888364957
1766,131220,대한과학,2810.0,28150.0,7243.872375111752,4653.694901539851,13900.0,0.5211418974900541,0.92368292381931,1.9188631825923856
722,203650,드림시큐리티,1125.0,6544.774029056063,3175.3565313644185,837.9398746228123,4375.0,0.7257957785975814,0.9238791635991764,1.377798038357635
523,030210,KTB투자증권,1505.0,6620.0,3158.2496607869743,918.5189683362554,4475.0,0.7057541141423407,0.9241508011325669,1.4169240815765392
176,285130,SK케미칼,40200.0,462500.0,137661.88489802793,125122.40907060368,318000.0,0.4328990091132954,0.9252491088043887,2.3100075974955323
2248,355150,교보10호스팩,2000.0,2115.0,2051.880341880342,29.911698320788048,2095.0,0.9794178242865593,0.9252874393957515,1.0210147040446538
1091,263600,덕우전자,2082.5,10600.0,6471.379192619837,1621.4155186805863,8810.0,0.7345492840658158,0.9253957462686031,1.3613790411242166
1006,088800,에이스테크,2761.6378081918597,32800.0,10437.103272019065,8110.998071684089,22150.0,0.4712010506554883,0.9256411848576336,2.122236354543138
232,000250,삼천당제약,21214.47400986321,88600.0,42495.42408485608,10873.244457550241,58200.0,0.7301619258566336,0.9256772086790157,1.3695592232185887
705,033640,네패스,7350.359470375428,47150.0,23717.650206786115,10261.563708544643,38550.0,0.6152438445340107,0.9258311248956206,1.6253718080794548
2090,319660,피에스케이,12500.0,42750.0,24737.008733624454,8061.146950494873,36400.0,0.6795881520226499,0.9260256788662636,1.4714794497574926
1584,256940,케이피에스,2011.2398064406946,23500.0,7450.579982248423,6215.440806804365,16450.0,0.45292279527346035,0.9261793639145738,2.207881807750992
180,111770,영원무역,17550.0,42950.0,32858.41248303935,4582.131357270189,39500.0,0.8318585438744139,0.9263945474384399,1.202127461890889
1399,066910,손오공,1015.0,3134.28447465049,1952.7530148720755,387.64992430695634,2515.0,0.7764425506449605,0.9265263292582674,1.2879252935962089
90,068760,셀트리온제약,27594.599439049416,257294.84844666862,81115.53041063379,47971.59206946861,150700.0,0.5382583305284259,0.9265452960297487,1.8578439817517867
1567,008420,문배철강,1200.0,5320.0,2980.5766621438265,557.5708912796924,3790.0,0.7864318369772629,0.9267069003564041,1.2715660187965045
1398,071280,로체시스템즈,2575.0,7150.0,4711.024423337856,928.2895031059023,6060.0,0.7773967695276991,0.9269136817811297,1.2863444243633038
1854,078590,OQP,299.2409949124313,7028.428058042364,1965.154173682616,1737.2017748011128,4490.0,0.43767353534133985,0.9269433785339766,2.2848080115698655
1901,140910,에이리츠,4267.102082248485,9250.0,5973.730147009586,1015.1121396424802,7450.0,0.8018429727529646,0.9270673693835548,1.2471269737099568
2086,317240,TS트릴리온,172.23435185012497,2825.0,474.95982477959717,756.0759473213709,1575.0,0.3015617935108553,0.9271561547810426,3.316069944928229
1127,047400,유니온머티리얼,981.0,5630.0,2834.7829036635007,896.2641267340568,4140.0,0.6847301699670292,0.9273432432250457,1.460429295890601
1077,087260,모바일어플라이언스,1062.7664964001788,5670.0,3113.620013565357,934.6642028585874,4480.0,0.6950044673136958,0.9281148697372145,1.4388396723047854
1237,036690,코맥스,1918.2950665521948,6840.0,4438.779065178936,951.2853969999063,5830.0,0.7613686218145689,0.9281929901890782,1.313424235446821
601,016380,KG동부제철,1590.2904734565766,19550.0,6384.363202090419,4414.418104240812,12850.0,0.49683760327551896,0.9284936175993463,2.0127301021647
2227,353070,에이치엠씨제4호스팩,1990.0,2095.0,2024.7101449275362,30.90347650075728,2070.0,0.9781208429601624,0.928611297814214,1.022368562327762
2256,348210,넥스틴,18007.099985360855,81400.0,42771.05555594284,19177.63786037372,70900.0,0.6032588935958088,0.9287789845752336,1.6576630873013087
1738,101930,인화정공,2635.0,8070.0,5226.099050203527,928.7012903205845,6590.0,0.793034757238775,0.9290308380141886,1.260978779141845
196,003090,대웅,6480.0,77700.0,21237.269021739132,10215.382958763488,36300.0,0.5850487333812433,0.9298284507100704,1.7092593196819321
222,200130,콜마비앤에이치,19050.0,71900.0,33981.68249660787,13474.038428308451,53900.0,0.6304579312914261,0.9303327414614353,1.5861486553933999
577,045100,한양이엔지,7390.0,20050.0,13228.602442333786,2717.257063987047,17250.0,0.7668755039034079,0.9305563592035305,1.3039926231963141
246,267260,현대일렉트릭,4653.429250341254,29444.82084359825,13315.039349454777,5559.287445489564,21550.0,0.6178672551951173,0.9307363920465204,1.6184706206581676
1539,032820,우리기술,431.30051054410535,2336.3762350145466,912.9084978968798,304.73531791946436,1365.0,0.6687974343566885,0.9310364478228803,1.4952210469555598
1795,098120,마이크로컨텍솔,2100.0,6640.0,3833.76526458616,1114.546314400611,5490.0,0.6983178988317231,0.9313626836161599,1.4320125571362086
1699,214330,금호에이치티,333.20578275846935,3523.365653937926,1105.8953305315906,759.0445410602806,2235.0,0.49480775415283695,0.9315631034947971,2.020986921904863
356,019170,신풍제약,5020.0,198000.0,33324.693042291954,47169.90455765256,103500.0,0.32197771055354546,0.9315867759091672,3.1058050517869566
156,000080,하이트진로,15300.0,46500.0,26274.219810040704,8216.862399073843,38500.0,0.682447267793265,0.9316099316972455,1.4653146802588295
2126,329560,상상인이안제2호스팩,1975.0,2070.0,2011.2868632707775,19.26975355917285,2040.0,0.9859249329758714,0.9318960954699739,1.0142760027192386
1363,043290,케이맥,928.7540368658273,3197.065279997016,1994.55737913708,432.79737009034136,2640.0,0.7555141587640455,0.9320622341128642,1.3236019317439554
